time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-12 22:08:43,0.1986266,0.0226861077338629,1.06917584,380.1179922788081,380.1179922788081
2024-02-12 22:08:47,0.198808199,0.0226827410241231,1.06901717,380.48868327914437,380.48581683814
2024-02-12 22:08:51,0.199036254,0.0226801615137993,1.0688956,380.92844703379996,380.92271404830825
2024-02-12 22:08:55,0.199100507,0.0226772747623018,1.06875955,381.0874890555746,381.0788894221513
2024-02-12 22:08:59,0.199171397,0.022675232924032,1.06866332,381.2452083049248,381.23374192016456
2024-02-12 22:09:03,0.199235047,0.0226742791608581,1.06861837,381.3736644151471,381.3593311756834
2024-02-12 22:09:08,0.199276375,0.0226727431671727,1.06854598,381.47285039954346,381.4549334464002
2024-02-12 22:09:12,0.199316194,0.0226722373225883,1.06852214,381.55290936151533,381.53212532123575
2024-02-12 22:09:16,0.199398547,0.0226718214436515,1.06850254,381.7057704139066,381.6821191832501
2024-02-12 22:09:20,0.199431729,0.0226702531981302,1.06842863,381.7905659815739,381.7640474573389
2024-02-12 22:09:24,0.199459784,0.0226693187436212,1.06838459,381.85670474007543,381.8273188190991
2024-02-12 22:09:28,0.199486631,0.0226689667318068,1.068368,381.9118021589122,381.8795487380703
2024-02-12 22:09:33,0.199510764,0.0226675841465251,1.06830284,381.9787067037447,381.9428687631115
2024-02-12 22:09:37,0.199536405,0.0226677698067648,1.06831159,382.023451407919,381.9847457355325
2024-02-12 22:09:41,0.199585877,0.0226672512311926,1.06828715,382.1205830751002,382.0790095679622
2024-02-12 22:09:45,0.199614233,0.0226672064605519,1.06828504,382.1736047698591,382.12916332501
2024-02-12 22:09:50,0.199631729,0.0226664126834588,1.06824763,382.2199071569537,382.171880645238
2024-02-12 22:09:54,0.199648321,0.0226662720060429,1.068241,382.25388266957225,382.20298798862814
2024-02-12 22:09:58,0.199681805,0.0226666751539919,1.06826,382.30897064001846,382.2552076870122
2024-02-12 22:10:02,0.199704128,0.0226653309738569,1.06819665,382.37144509134237,382.31481376347904
2024-02-12 22:10:07,0.199720116,0.0226645374089469,1.06815925,382.41512531243194,382.3549083715006
2024-02-12 22:10:11,0.199744248,0.0226651134861476,1.0681864,382.45124070814705,382.388155161211
2024-02-12 22:10:15,0.199759633,0.0226637372663598,1.06812154,382.5021160622768,382.4361618066668
2024-02-12 22:10:19,0.199779844,0.0226645244657759,1.06815864,382.5281428067149,382.45931973980026
2024-02-12 22:10:23,0.199782258,0.0226623099104374,1.06805427,382.5692869761311,382.4975949953197
2024-02-12 22:10:27,0.199817853,0.0226626044206233,1.06806815,382.62973787080716,382.5551768735456
2024-02-12 22:10:32,0.199820267,0.0226626491912639,1.06807026,382.63684785815695,382.5587004461757
2024-02-12 22:10:36,0.19983897,0.0226615995213148,1.06802079,382.68850599246997,382.60748933343456
2024-02-12 22:10:40,0.199845003,0.0226605880443293,1.06797312,382.71747009273275,382.6335840842152
2024-02-12 22:10:44,0.199853751,0.0226605048685419,1.0679692,382.73688643660034,382.6501309762114
2024-02-12 22:10:49,0.199883615,0.0226607546080871,1.06798097,382.78874727505945,382.698404855905
2024-02-12 22:10:53,0.199898095,0.0226601912618742,1.06795442,382.8255601209056,382.7323480196448
2024-02-12 22:10:58,0.19990805,0.0226588663904042,1.06789198,382.8669208137566,382.7701214660588
2024-02-12 22:11:02,0.199916798,0.0226598903861945,1.06794024,382.8692912081336,382.76962194828974
2024-02-12 22:11:06,0.199932182,0.022660498503048,1.0679689,382.88964644572934,382.7871071715624
2024-02-12 22:11:10,0.199958728,0.0226604600979012,1.06796709,382.9394371099938,382.83402771936494
2024-02-12 22:11:15,0.199965666,0.022659275903847,1.06791128,382.97337206434634,382.8643748845665
2024-02-12 22:11:19,0.199975923,0.0226587191353113,1.06788504,383.00272084425063,382.8908533183379
2024-02-12 22:11:23,0.199982258,0.0226588918523799,1.06789318,383.0139877735483,382.8992497994892
2024-02-12 22:11:27,0.199990403,0.0226589047955509,1.06789379,383.030875234888,382.91326671070766
2024-02-12 22:11:31,0.199992514,0.0226572981448828,1.06781807,383.06218313512574,382.9417039588877
2024-02-12 22:11:36,0.200013329,0.0226579767065358,1.06785005,383.0916491935746,382.967581558975
2024-02-12 22:11:40,0.200029618,0.0226582710045385,1.06786392,383.11841744131016,382.9914789254366
2024-02-12 22:11:44,0.200034445,0.0226573429155235,1.06782018,383.1440159808,383.0142064818411
2024-02-12 22:11:48,0.20003173,0.0226581623667755,1.0678588,383.12951998580525,382.99683940198815
2024-02-12 22:11:52,0.200047718,0.022657554249922,1.06783014,383.1696699988757,383.0341182284659
2024-02-12 22:11:57,0.200063706,0.0226575158447753,1.06782833,383.20175892834646,383.0626180316903
2024-02-12 22:12:01,0.20007909,0.0226588407162453,1.06789077,383.2110632617888,383.069050949778
2024-02-12 22:12:05,0.200087839,0.0226582839477095,1.06786453,383.23778762725277,383.0929037982778
2024-02-12 22:12:09,0.200100207,0.0226577846808023,1.067841,383.26994420748116,383.12218875997087
2024-02-12 22:12:13,0.200100508,0.0226569909037091,1.06780359,383.28557847081845,383.13495130324014
2024-02-12 22:12:18,0.200111368,0.0226569077279218,1.06779967,383.30940815856593,383.1551911981808
2024-02-12 22:12:22,0.200118608,0.0226561589336524,1.06776438,383.3364642825098,383.1793753737484
2024-02-12 22:12:26,0.200132183,0.0226561205285057,1.06776257,383.3636265380717,383.2036655795262
2024-02-12 22:12:31,0.200154204,0.0226574006293351,1.0678229,383.3859181072595,383.2223669439374
2024-02-12 22:12:35,0.200150282,0.0226568245521344,1.06779575,383.39082764195973,383.224404200826
2024-02-12 22:12:39,0.20015541,0.022656478905814,1.06777946,383.40798233894816,383.23868651871936
2024-02-12 22:12:43,0.200170493,0.0226569077279218,1.06779967,383.4305715479512,383.25840324738255
2024-02-12 22:12:48,0.200184068,0.0226573238190417,1.06781928,383.4514423044836,383.2756832611729
2024-02-12 22:12:52,0.200183766,0.0226562228007748,1.06776739,383.4707699976031,383.2921382462917
2024-02-12 22:12:56,0.200187386,0.0226557298993615,1.06774416,383.48756564543453,383.3060610850021
2024-02-12 22:13:00,0.200184671,0.0226557492080264,1.06774507,383.48540088180977,383.3010234111742
2024-02-12 22:13:04,0.200200659,0.0226560500837062,1.06775925,383.51154406340277,383.3242935815204
2024-02-12 22:13:09,0.200211519,0.0226556339925863,1.06773964,383.5405137966398,383.3496719086645
2024-02-12 22:13:13,0.200216949,0.0226552499411191,1.06772154,383.5587922520818,383.36507712565134
2024-02-12 22:13:17,0.200222982,0.0226553524255714,1.06772637,383.5706170101653,383.3740285443603
2024-02-12 22:13:21,0.200230222,0.0226553651565593,1.06772697,383.58593388538526,383.3864719793248
2024-02-12 22:13:26,0.200230523,0.0226544243365563,1.06768263,383.60456870151376,383.4015148533282
2024-02-12 22:13:30,0.20024259,0.0226560755456819,1.06776045,383.60303046651177,383.39710295122825
2024-02-12 22:13:34,0.200246511,0.0226542898124513,1.06767629,383.6403061043566,383.4315048212184
2024-02-12 22:13:38,0.200241082,0.0226537778145561,1.06765216,383.64160277479107,383.4299276230796
2024-02-12 22:13:42,0.200257673,0.0226539762057836,1.06766151,383.67038232260063,383.4558332016357
