time,voltage,current,shunt_voltage,temperature
2023-11-23 05:11:02,0.173964586,0.023121701241907867,1.08970497,330.74961175415643
2023-11-23 05:11:06,0.174087059,0.02312078588388066,1.08966183,330.9676620922993
2023-11-23 05:11:10,0.174173032,0.023118052752970034,1.08953302,331.1472963473405
2023-11-23 05:11:14,0.174238794,0.023115850928619473,1.08942925,331.2861483989993
2023-11-23 05:11:19,0.174298824,0.02311591500792504,1.08943227,331.38655341601265
2023-11-23 05:11:23,0.174395355,0.023113924305789842,1.08933845,331.5746509527678
2023-11-23 05:11:27,0.174429141,0.0231133418630952,1.089311,331.6390401288851
2023-11-23 05:11:31,0.174465944,0.023110519190903282,1.08917797,331.7370442086232
2023-11-23 05:11:35,0.174504858,0.023110915973358286,1.08919667,331.797627324261
2023-11-23 05:11:39,0.174534722,0.02311030149101086,1.08916771,331.8558265172773
2023-11-23 05:11:44,0.174565491,0.02310965496901065,1.08913724,331.9159644213491
2023-11-23 05:11:48,0.174613757,0.02311018627557072,1.08916228,331.99060989728156
2023-11-23 05:11:52,0.174644828,0.023106595500444523,1.08899305,332.0888021911495
2023-11-23 05:11:56,0.174670469,0.023107395643031586,1.08903076,332.12185748130923
2023-11-23 05:12:00,0.174699428,0.023108605299061512,1.08908777,332.1552853693586
2023-11-23 05:12:05,0.174723259,0.02310758130327123,1.08903951,332.20855051442265
2023-11-23 05:12:09,0.174726276,0.023105417671884253,1.08893754,332.2412442520463
2023-11-23 05:12:13,0.174779066,0.023105084968734813,1.08892186,332.33456230351055
2023-11-23 05:12:17,0.174800786,0.02310515541353431,1.08892518,332.3703118737699
2023-11-23 05:12:21,0.174821298,0.02310445775539953,1.0888923,332.4138298513706
2023-11-23 05:12:25,0.174836985,0.023105244954815602,1.0889294,332.4302487610251
2023-11-23 05:12:30,0.174851464,0.02310485453785453,1.088911,332.4596653561332
2023-11-23 05:12:34,0.174865039,0.02310313267174633,1.08882985,332.50456295283635
2023-11-23 05:12:38,0.174907271,0.023103068804623896,1.08882684,332.57664739804136
2023-11-23 05:12:42,0.174923561,0.023103951910815188,1.08886846,332.5928545368228
2023-11-23 05:12:46,0.174923863,0.023102537498063826,1.0888018,332.6114364132961
2023-11-23 05:12:50,0.174950409,0.02310207663630326,1.08878008,332.6621260866883
2023-11-23 05:12:55,0.174960967,0.023101110142141477,1.08873453,332.6922982370121
2023-11-23 05:12:59,0.174967,0.02310064291488698,1.08871251,332.7084531536788
2023-11-23 05:13:03,0.174995657,0.023101583734889908,1.08875685,332.74479187085944
2023-11-23 05:13:07,0.175014059,0.023100508390781916,1.08870617,332.7895999078909
2023-11-23 05:13:11,0.175025522,0.02310065564587484,1.08871311,332.8070644517983
2023-11-23 05:13:15,0.175036985,0.023100175687632483,1.08869049,332.8325504264382
2023-11-23 05:13:20,0.175057196,0.023099644381072412,1.08866545,332.87346036098586
2023-11-23 05:13:24,0.175059006,0.02309832587509628,1.08860331,332.89338261434693
2023-11-23 05:13:28,0.175084647,0.023098146580350566,1.08859486,332.9389598660845
2023-11-23 05:13:32,0.1750943,0.02309684080536229,1.08853332,332.97196490132944
2023-11-23 05:13:36,0.175108478,0.023096962386296365,1.08853905,332.9943437318684
2023-11-23 05:13:41,0.175122958,0.023097314398110722,1.08855564,333.01428290599375
2023-11-23 05:13:45,0.175125673,0.023097167355200926,1.08854871,333.0207483790851
2023-11-23 05:13:49,0.175148599,0.023097295301628927,1.08855474,333.05781351656316
2023-11-23 05:13:53,0.175163983,0.023096956020802435,1.08853875,333.0881282372381
2023-11-23 05:13:57,0.175182686,0.02309634153845501,1.08850979,333.1275713456051
2023-11-23 05:14:01,0.175180575,0.02309635426944287,1.08851039,333.12384439057456
2023-11-23 05:14:06,0.175202897,0.023096207226533078,1.08850346,333.1634131887866
2023-11-23 05:14:10,0.175207724,0.02309708396723044,1.08854478,333.16033424434625
2023-11-23 05:14:14,0.175228237,0.023097269627470076,1.08855353,333.1925870568095
2023-11-23 05:14:18,0.175237588,0.023095733421601514,1.08848113,333.2280515890541
2023-11-23 05:14:22,0.175246336,0.023095951121493936,1.08849139,333.2400323749385
2023-11-23 05:14:27,0.175257196,0.0230956375148263,1.08847661,333.2623856467925
2023-11-23 05:14:31,0.175272279,0.023096111107574726,1.08849893,333.28178339249456
2023-11-23 05:14:35,0.175281932,0.02309654629517644,1.08851944,333.2925049058865
2023-11-23 05:14:39,0.175293395,0.023095055072131655,1.08844916,333.33096752183013
2023-11-23 05:14:43,0.175304255,0.023094805332586447,1.08843739,333.35250474111933
2023-11-23 05:14:47,0.175314511,0.023094703060317297,1.08843257,333.37113262295543
2023-11-23 05:14:52,0.175322053,0.02309482464125137,1.0884383,333.38230875022253
2023-11-23 05:14:56,0.175325974,0.023093614773038312,1.08838128,333.4044384292857
2023-11-23 05:15:00,0.175344074,0.023094677386158443,1.08843136,333.42137865444556
2023-11-23 05:15:04,0.175350711,0.023094408550131444,1.08841869,333.43603186097283
