time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-23 05:11:02,0.173964586,0.0231217012419078,1.08970497,330.74961175415643,330.74961175415643
2023-11-23 05:11:06,0.174087059,0.0231207858838806,1.08966183,330.9677514391713,330.9676620922993
2023-11-23 05:11:10,0.174173032,0.02311805275297,1.08953302,331.1474750410845,331.1472963473405
2023-11-23 05:11:14,0.174238794,0.0231158509286194,1.08942925,331.2864164396152,331.2861483989993
2023-11-23 05:11:19,0.174298824,0.023115915007925,1.08943227,331.38693314021856,331.38655341601265
2023-11-23 05:11:23,0.174395355,0.0231139243057898,1.08933845,331.57512002384567,331.5746509527678
2023-11-23 05:11:27,0.174429141,0.0231133418630952,1.089311,331.6395985468349,331.6390401288851
2023-11-23 05:11:31,0.174465944,0.0231105191909032,1.08917797,331.737691973445,331.7370442086232
2023-11-23 05:11:35,0.174504858,0.0231109159733582,1.08919667,331.79836443595474,331.797627324261
2023-11-23 05:11:39,0.174534722,0.0231103014910108,1.08916771,331.856652975843,331.8558265172773
2023-11-23 05:11:44,0.174565491,0.0231096549690106,1.08913724,331.9169025635048,331.9159644213491
2023-11-23 05:11:48,0.174613757,0.0231101862755707,1.08916228,331.99163738630926,331.9906098972816
2023-11-23 05:11:52,0.174644828,0.0231065955004445,1.08899305,332.0899190270491,332.0888021911495
2023-11-23 05:11:56,0.174670469,0.0231073956430315,1.08903076,332.12306366408086,332.12185748130923
2023-11-23 05:12:00,0.174699428,0.0231086052990615,1.08908777,332.15658089900217,332.1552853693586
2023-11-23 05:12:05,0.174723259,0.0231075813032712,1.08903951,332.20995772765616,332.20855051442265
2023-11-23 05:12:09,0.174726276,0.0231054176718842,1.08893754,332.2427408121518,332.2412442520463
2023-11-23 05:12:13,0.174779066,0.0231050849687348,1.08892186,332.336148210488,332.3345623035105
2023-11-23 05:12:17,0.174800786,0.0231051554135343,1.08892518,332.3719871276193,332.3703118737699
2023-11-23 05:12:21,0.174821298,0.0231044577553995,1.0888923,332.415594452092,332.4138298513706
2023-11-23 05:12:25,0.174836985,0.0231052449548156,1.0889294,332.43210270861846,332.4302487610251
2023-11-23 05:12:30,0.174851464,0.0231048545378545,1.088911,332.46163098731654,332.4596653561332
2023-11-23 05:12:34,0.174865039,0.0231031326717463,1.08882985,332.50661793089165,332.50456295283635
2023-11-23 05:12:38,0.174907271,0.0231030688046238,1.08882684,332.5787917229686,332.57664739804136
2023-11-23 05:12:42,0.174923561,0.0231039519108151,1.08886846,332.59508820862203,332.5928545368228
2023-11-23 05:12:46,0.174923863,0.0231025374980638,1.0888018,332.61375943196725,332.6114364132961
2023-11-23 05:12:50,0.174950409,0.0231020766363032,1.08878008,332.6645384522315,332.6621260866883
2023-11-23 05:12:55,0.174960967,0.0231011101421414,1.08873453,332.6948222861452,332.6922982370121
2023-11-23 05:12:59,0.174967,0.0231006429148869,1.08871251,332.71106654968395,332.7084531536788
2023-11-23 05:13:03,0.174995657,0.0231015837348899,1.08875685,332.74749461373654,332.74479187085944
2023-11-23 05:13:07,0.175014059,0.0231005083907819,1.08870617,332.7923919976399,332.7895999078909
2023-11-23 05:13:11,0.175025522,0.0231006556458748,1.08871311,332.8099458884193,332.8070644517983
2023-11-23 05:13:15,0.175036985,0.0231001756876324,1.08869049,332.8355212099312,332.8325504264382
2023-11-23 05:13:20,0.175057196,0.0230996443810724,1.08866545,332.8765428280688,332.87346036098586
2023-11-23 05:13:24,0.175059006,0.0230983258750962,1.08860331,332.89655442830184,332.89338261434693
2023-11-23 05:13:28,0.175084647,0.0230981465803505,1.08859486,332.94222102691134,332.9389598660845
2023-11-23 05:13:32,0.1750943,0.0230968408053622,1.08853332,332.97531540902827,332.97196490132944
2023-11-23 05:13:36,0.175108478,0.0230969623862963,1.08853905,332.9977835864392,332.9943437318684
2023-11-23 05:13:41,0.175122958,0.0230973143981107,1.08855564,333.01783444415446,333.0142829059937
2023-11-23 05:13:45,0.175125673,0.0230971673552009,1.08854871,333.0243892641178,333.0207483790851
2023-11-23 05:13:49,0.175148599,0.0230972953016289,1.08855474,333.0615437484679,333.0578135165632
2023-11-23 05:13:53,0.175163983,0.0230969560208024,1.08853875,333.0919478160148,333.0881282372381
2023-11-23 05:13:57,0.175182686,0.023096341538455,1.08850979,333.13148027125374,333.1275713456051
2023-11-23 05:14:01,0.175180575,0.0230963542694428,1.08851039,333.1278426630952,333.12384439057456
2023-11-23 05:14:06,0.175202897,0.023096207226533,1.08850346,333.1675231448972,333.1634131887866
2023-11-23 05:14:10,0.175207724,0.0230970839672304,1.08854478,333.1645335473288,333.16033424434625
2023-11-23 05:14:14,0.175228237,0.02309726962747,1.08855353,333.196875706664,333.1925870568095
2023-11-23 05:14:18,0.175237588,0.0230957334216015,1.08848113,333.23242958578055,333.2280515890541
2023-11-23 05:14:22,0.175246336,0.0230959511214939,1.08849139,333.24449971853693,333.2400323749385
2023-11-23 05:14:27,0.175257196,0.0230956375148263,1.08847661,333.2669646739809,333.2623856467925
2023-11-23 05:14:31,0.175272279,0.0230961111075747,1.08849893,333.28645176655493,333.28178339249456
2023-11-23 05:14:35,0.175281932,0.0230965462951764,1.08851944,333.29726262681885,333.2925049058865
2023-11-23 05:14:39,0.175293395,0.0230950550721316,1.08844916,333.3358145896344,333.33096752183013
2023-11-23 05:14:43,0.175304255,0.0230948053325864,1.08843739,333.35744115579564,333.35250474111933
2023-11-23 05:14:47,0.175314511,0.0230947030603172,1.08843257,333.3761583845037,333.37113262295543
2023-11-23 05:14:52,0.175322053,0.0230948246412513,1.0884383,333.3874461953607,333.38230875022253
2023-11-23 05:14:56,0.175325974,0.0230936147730383,1.08838128,333.4096652212959,333.4044384292857
2023-11-23 05:15:00,0.175344074,0.0230946773861584,1.08843136,333.4266947933278,333.4213786544456
2023-11-23 05:15:04,0.175350711,0.0230944085501314,1.08841869,333.44143734672696,333.43603186097283
2023-11-23 05:15:08,0.175376955,0.0230931859509305,1.08836107,333.5015184903,333.4960236576739
2023-11-23 05:15:13,0.175378765,0.0230934995575981,1.08837585,333.5006649164643,333.49505840024824
2023-11-23 05:15:17,0.175376352,0.0230927250891699,1.08833935,333.5066114819473,333.50091561885927
2023-11-23 05:15:21,0.175397166,0.0230947605619458,1.08843528,333.5157441656564,333.5099589556964
2023-11-23 05:15:25,0.175403501,0.0230934484214635,1.08837344,333.543358711894,333.53748415506203
2023-11-23 05:15:29,0.175412852,0.0230934804611163,1.08837495,333.55882754911124,333.55286364540734
2023-11-23 05:15:33,0.175424919,0.0230935636369037,1.08837887,333.57822691051217,333.57217365993625
2023-11-23 05:15:38,0.17542884,0.0230921874171159,1.08831401,333.60261453526255,333.5964496010967
2023-11-23 05:15:42,0.17543789,0.023091649957245,1.08828868,333.6248829429786,333.6186286619408
2023-11-23 05:15:46,0.175448448,0.0230927059926881,1.08833845,333.6292528956379,333.62290926772806
2023-11-23 05:15:50,0.175448448,0.0230919699294066,1.08830376,333.6387863960784,333.6323534212966
2023-11-23 05:15:54,0.17545237,0.0230904080493792,1.08823015,333.66554158557454,333.6590192639208
2023-11-23 05:15:58,0.175466548,0.0230907536956996,1.08824644,333.68514031205075,333.67852864352506
2023-11-23 05:16:03,0.175486759,0.0230927443978348,1.08834026,333.6938369949445,333.6871136428288
2023-11-23 05:16:07,0.175492792,0.0230918035778319,1.08829592,333.7161892026147,333.7093765036271
2023-11-23 05:16:11,0.175493697,0.023091246597113,1.08826967,333.7249558634821,333.7180538176225
2023-11-23 05:16:15,0.175502747,0.0230916817847147,1.08829018,333.73474349284584,333.7277521001143
2023-11-23 05:16:19,0.175504557,0.0230918547139665,1.08829833,333.73566997968135,333.72858924007784
2023-11-23 05:16:23,0.175525673,0.0230905937096188,1.0882389,333.7876094845898,333.78043939811425
2023-11-23 05:16:28,0.175529595,0.0230915281641278,1.08828294,333.78234826586606,333.7750664958006
2023-11-23 05:16:32,0.175541359,0.0230911122851911,1.08826334,333.80764495702755,333.80027384009014
2023-11-23 05:16:36,0.175541058,0.0230924244256733,1.08832518,333.7903800608719,333.78291959706246
2023-11-23 05:16:40,0.175550409,0.0230909393559393,1.08825519,333.8253288139868,333.8177790033054
2023-11-23 05:16:44,0.175554934,0.0230904209925502,1.08823076,333.8397168067109,333.83207764915755
2023-11-23 05:16:49,0.175557046,0.023088967962469,1.08816228,333.8620555979571,333.8543047568138
2023-11-23 05:16:53,0.17555976,0.0230885264093734,1.08814147,333.87240023781175,333.86456004979647
2023-11-23 05:16:57,0.175567905,0.0230885071007084,1.08814056,333.8864955460569,333.87856601116965
2023-11-23 05:17:01,0.175582083,0.0230887632057476,1.08815263,333.9072436472464,333.8992247654872
2023-11-23 05:17:05,0.175580877,0.0230887311660948,1.08815112,333.9057074762865,333.89759924765536
2023-11-23 05:17:10,0.175593848,0.0230881871285469,1.08812548,333.9347178329333,333.92649792071217
2023-11-23 05:17:14,0.175608931,0.0230896656206038,1.08819516,333.9412907288826,333.9329814697895
2023-11-23 05:17:18,0.175608328,0.0230887438970826,1.08815172,333.9522026622751,333.94380405631006
2023-11-23 05:17:22,0.175611646,0.0230884814265496,1.08813935,333.961268694734,333.95278074189696
2023-11-23 05:17:26,0.175618886,0.0230884943697206,1.08813996,333.97342133846826,333.9648440387592
2023-11-23 05:17:31,0.17563065,0.0230884111939332,1.08813604,333.9944731660129,333.9857841827139
2023-11-23 05:17:35,0.175631254,0.0230881550888941,1.08812397,333.99887360593306,333.99009527576214
2023-11-23 05:17:39,0.17564694,0.0230876558219868,1.08810044,334.03187605279965,334.0230083757567
2023-11-23 05:17:43,0.175658101,0.0230888975176695,1.08815896,334.03486128038327,334.0259042564684
2023-11-23 05:17:47,0.175655688,0.0230873358498252,1.08808536,334.0509447023358,334.04189833154896
2023-11-23 05:17:51,0.175663531,0.023087367889478,1.08808687,334.06387126970714,334.0547355520483
2023-11-23 05:17:56,0.175673184,0.0230876558219868,1.08810044,334.0765886630892,334.0673412618404
2023-11-23 05:18:00,0.175677106,0.0230867661381184,1.08805851,334.09473965841744,334.0854029102967
2023-11-23 05:18:04,0.175680123,0.0230869388551871,1.08806665,334.0977054508939,334.0882793559012
2023-11-23 05:18:08,0.175688267,0.0230867981777712,1.08806002,334.1133611707311,334.1038457288664
2023-11-23 05:18:12,0.175691284,0.0230870286086515,1.08807088,334.11558489703793,334.1059801083013
2023-11-23 05:18:16,0.175697015,0.0230864461659569,1.08804343,334.13284400201695,334.1231498664083
2023-11-23 05:18:21,0.175700635,0.0230863243728397,1.08803769,334.14063714660796,334.1308313274094
2023-11-23 05:18:25,0.175710289,0.0230866381916904,1.08805248,334.15300082102976,334.14310565495924
2023-11-23 05:18:29,0.175714813,0.0230866316140134,1.08805217,334.16081743309263,334.1508329201501
2023-11-23 05:18:33,0.175722958,0.0230856396578759,1.08800542,334.1874225933869,334.1773487335724
2023-11-23 05:18:37,0.175733818,0.0230866829623311,1.08805459,334.19244254527416,334.1822793385877
2023-11-23 05:18:41,0.175732611,0.0230854155924895,1.08799486,334.20679122168235,334.19653866812394
