time,voltage,current,shunt_voltage,temperature,temperature old
2024-01-23 09:54:12,0.204387234,0.0223624370081329,1.05392153,394.1680820149177,394.1680820149177
2024-01-23 09:54:16,0.204513327,0.0223594477721832,1.05378065,394.43920613368846,394.4391918269551
2024-01-23 09:54:21,0.204598094,0.0223583596970873,1.05372937,394.6066252699322,394.6065930843139
2024-01-23 09:54:25,0.204656314,0.0223579501836444,1.05371007,394.71616223190006,394.7161157467984
2024-01-23 09:54:29,0.204750733,0.0223576429424707,1.05369559,394.88803270648685,394.8879719251228
2024-01-23 09:54:33,0.204793569,0.0223558315350812,1.05361022,394.9930916046925,394.9930165302865
2024-01-23 09:54:37,0.204814685,0.0223549352735358,1.05356798,395.04494860064807,395.0448592364197
2024-01-23 09:54:42,0.204853599,0.0223539049122516,1.05351942,395.1304514084224,395.1303441864425
2024-01-23 09:54:46,0.204876224,0.0223539624138801,1.05352213,395.169533066822,395.1694115622612
2024-01-23 09:54:50,0.204893418,0.0223522982615836,1.0534437,395.22691400455665,395.2267782206322
2024-01-23 09:54:54,0.204935651,0.0223524966528111,1.05345305,395.2983836264969,395.2982335664253
2024-01-23 09:54:58,0.204956163,0.0223514662915268,1.05340449,395.35136999124865,395.3512056582457
2024-01-23 09:55:03,0.204976073,0.0223520357910505,1.05343133,395.3773580559216,395.3771758862756
2024-01-23 09:55:07,0.204991759,0.0223513060932629,1.05339694,395.4169405336927,395.41674409834826
2024-01-23 09:55:11,0.205007144,0.022350493219688,1.05335863,395.4573426904112,395.4571319925818
2024-01-23 09:55:15,0.20502102,0.0223498660063527,1.05332907,395.4920679358598,395.4918429787581
2024-01-23 09:55:19,0.205060839,0.0223509477159546,1.05338005,395.5449469933209,395.5447077801589
2024-01-23 09:55:23,0.205082257,0.0223506213782991,1.05336467,395.5881295517908,395.58787608577984
2024-01-23 09:55:28,0.205099452,0.0223504036784067,1.05335441,395.6220865541557,395.6218152765983
