time,voltage,current,shunt_voltage,temperature
2024-06-23 09:08:02,0.169902286,0.0339583168360949,1.60042491,234.22436732456285
2024-06-23 09:08:06,0.169923402,0.03395825296897246,1.6004219,234.24851210044372
2024-06-23 09:08:10,0.169934261,0.03395844499470603,1.60043095,234.2596612851832
2024-06-23 09:08:15,0.16994482,0.03395748401730565,1.60038566,234.27697211270885
2024-06-23 09:08:19,0.169962919,0.03395735585869452,1.60037962,234.298081873802
2024-06-23 09:08:23,0.169964729,0.03395588224684961,1.60031017,234.30842947699415
2024-06-23 09:08:27,0.169987354,0.03395645896059971,1.60033735,234.3306641238414
2024-06-23 09:08:31,0.169993387,0.03395671506563885,1.60034942,234.3360158765853
2024-06-23 09:08:36,0.170006056,0.03395601040546074,1.60031621,234.35426125981704
2024-06-23 09:08:40,0.170013598,0.033956586907027714,1.60034338,234.35950576629418
2024-06-23 09:08:44,0.170024156,0.03395588224684961,1.60031017,234.37537380400013
2024-06-23 09:08:48,0.170031094,0.033955241453793944,1.60027997,234.38680418977592
2024-06-23 09:08:53,0.170038334,0.033956586907027714,1.60034338,234.3873703975035
2024-06-23 09:08:57,0.170042859,0.03395549777101621,1.60029205,234.39861176645292
2024-06-23 09:09:01,0.17005221,0.03395562592962734,1.60029809,234.4084228870152
2024-06-23 09:09:05,0.170062768,0.033955241453793944,1.60027997,234.4224859982143
2024-06-23 09:09:13,0.17007393,0.03395428047639357,1.60023468,234.44048294075287
2024-06-23 09:09:18,0.17007936,0.033954024159171294,1.6002226,234.44804663806636
2024-06-23 09:09:22,0.170085695,0.03395344744542119,1.60019542,234.45843825729338
2024-06-23 09:09:26,0.170088409,0.033953191128198924,1.60018334,234.46294246300488
2024-06-23 09:09:30,0.170102587,0.033954216397088,1.60023166,234.47312893915114
2024-06-23 09:09:35,0.170112241,0.03395376784194903,1.60021052,234.48653676103484
2024-06-23 09:09:39,0.170112542,0.03395299910246535,1.60017429,234.49121503547184
2024-06-23 09:09:47,0.170127022,0.03395287094385422,1.60016825,234.50825211196118
2024-06-23 09:09:51,0.170137882,0.03395242238871525,1.60014711,234.5230198176867
2024-06-23 09:09:55,0.17013758,0.03395178159565958,1.60011691,234.5262973834603
2024-06-23 09:10:00,0.170143915,0.03395120509409261,1.60008974,234.53668995151378
2024-06-23 09:10:04,0.17015206,0.03395248646802082,1.60015013,234.53863172733494
2024-06-23 09:10:08,0.170161411,0.033951141014787044,1.60008672,234.5567645379923
2024-06-23 09:10:17,0.170171667,0.03395037206312024,1.60005048,234.57266270943126
2024-06-23 09:10:21,0.170184639,0.033951653437048444,1.60011087,234.58004174054412
2024-06-23 09:10:29,0.170196705,0.03395120509409261,1.60008974,234.5961686920268
2024-06-23 09:10:33,0.170197912,0.033950628380342504,1.60006256,234.60078608688684
2024-06-23 09:10:42,0.17020847,0.033950628380342504,1.60006256,234.612682191896
2024-06-23 09:10:46,0.170217218,0.033950564301036934,1.60005954,234.62290089093784
2024-06-23 09:10:51,0.170225061,0.03395050022173137,1.60005652,234.63209992636845
2024-06-23 09:10:55,0.170235619,0.03395126917339817,1.60009276,234.63965179203183
2024-06-23 09:11:03,0.170255227,0.033950564301036934,1.60005954,234.66572734244517
2024-06-23 09:11:07,0.17027031,0.03395075653895364,1.6000686,234.6816358336964
2024-06-23 09:11:11,0.170267294,0.03395082061825921,1.60007162,234.67787547013145
2024-06-23 09:11:15,0.170272422,0.03395075653895364,1.6000686,234.684015521724
2024-06-23 09:11:20,0.170280265,0.03395158935774288,1.60010785,234.688146279073
2024-06-23 09:11:24,0.17028479,0.03395120509409261,1.60008974,234.69541620864194
2024-06-23 09:11:28,0.170286901,0.0339493470064143,1.60000217,234.70829596543695
2024-06-23 09:11:32,0.170294443,0.03395037206312024,1.60005048,234.71100067420457
2024-06-23 09:11:37,0.170304699,0.033950628380342504,1.60006256,234.72110809128947
2024-06-23 09:11:41,0.170309224,0.03395082061825921,1.60007162,234.72512011742623
2024-06-23 09:11:45,0.170316766,0.03395043614242581,1.6000535,234.73579136840624
2024-06-23 09:11:49,0.170323402,0.03395037206312024,1.60005048,234.74363083479523
2024-06-23 09:11:53,0.170325212,0.033949539244330994,1.60001123,234.7503782375244
2024-06-23 09:12:02,0.170339088,0.03395082061825921,1.60007162,234.75876965447608
2024-06-23 09:12:06,0.170341803,0.03395037206312024,1.60005048,234.76436470029816
2024-06-23 09:12:10,0.170346328,0.03394883437196976,1.59997801,234.77815734633774
2024-06-23 09:12:14,0.170346328,0.03394902660988646,1.59998707,234.77707040916218
2024-06-23 09:12:22,0.170363523,0.03394896253058089,1.59998405,234.79680855764116
2024-06-23 09:12:27,0.17036111,0.03394896253058089,1.59998405,234.79408951746797
2024-06-23 09:12:31,0.17036473,0.033947168522208145,1.5998995,234.8083138896173
2024-06-23 09:12:35,0.170370159,0.033947873182386255,1.59993271,234.8104466693686
2024-06-23 09:12:39,0.170377399,0.03394838581683079,1.59995687,234.81570606985096
2024-06-23 09:12:44,0.170382226,0.03394812949960852,1.59994479,234.82259505517038
2024-06-23 09:12:52,0.170386449,0.033948706213358625,1.59997197,234.82409211184373
2024-06-23 09:12:56,0.170399722,0.03394806542030296,1.59994177,234.8426732095525
2024-06-23 09:13:05,0.170402739,0.033947681156652684,1.59992366,234.84824653353985
2024-06-23 09:13:09,0.170405152,0.033946784046374745,1.59988138,234.85604045622955
2024-06-23 09:13:13,0.170409073,0.033945630831057665,1.59982703,234.86698314368152
2024-06-23 09:13:18,0.17041571,0.033947617077347114,1.59992064,234.8632259813299
