time,voltage,current,shunt_voltage,temperature
2024-04-04 15:36:12,0.0254338519,0.0036551217612897334,0.172262599,309.63887436205414
2024-04-04 15:36:16,0.0254305337,0.003655442115380943,0.172277697,309.57983073947617
2024-04-04 15:36:20,0.0254275171,0.003655762469472152,0.172292795,309.5240080086223
2024-04-04 15:36:24,0.0254281204,0.0036567235529640922,0.17233809,309.4593038120077
2024-04-04 15:36:28,0.0254296287,0.003657043907055301,0.172353188,309.4516506591357
2024-04-04 15:36:33,0.0254211822,0.0036548654652857784,0.17225052,309.52298798618995
2024-04-04 15:36:37,0.0254094175,0.00365595468617054,0.172301854,309.3171718371442
2024-04-04 15:36:41,0.0254157524,0.0036558265487777186,0.172295815,309.3940639793168
2024-04-04 15:36:45,0.0254082109,0.003656018765476107,0.172304874,309.2995930272242
2024-04-04 15:36:49,0.0254118308,0.0036561469028689284,0.172310913,309.3286358839939
2024-04-04 15:36:53,0.0254051943,0.003655890628083286,0.172298835,309.2769684430534
2024-04-04 15:36:57,0.0254067026,0.003655442115380943,0.172277697,309.32619210582067
2024-04-04 15:37:01,0.0254067026,0.003656531336265704,0.172329031,309.24564503968213
2024-04-04 15:37:06,0.0254085125,0.0036568516903569136,0.172344129,309.24121922039006
2024-04-04 15:37:10,0.0254054959,0.003656787611051346,0.172341109,309.2138632454547
2024-04-04 15:37:14,0.0254039876,0.0036564672569601372,0.172326011,309.2214956584197
2024-04-04 15:37:18,0.0254021777,0.0036571720444481225,0.172359227,309.1501548478101
2024-04-04 15:37:22,0.0253982561,0.003655634332079331,0.172286756,309.22208523696094
2024-04-04 15:37:26,0.0253976528,0.00365691576966248,0.172347149,309.12095487909505
2024-04-04 15:37:31,0.0253970495,0.0036551858405953013,0.172265619,309.2424075111622
2024-04-04 15:37:35,0.0253943345,0.0036555702527737636,0.172283736,309.185088760329
2024-04-04 15:37:39,0.0253958428,0.0036561469028689284,0.172310913,309.15851378870735
2024-04-04 15:37:43,0.0253994628,0.003656339119567316,0.172319972,309.1828243192883
2024-04-04 15:37:47,0.0253937312,0.003656210982174495,0.172313933,309.1313100770361
2024-04-04 15:37:51,0.0253916196,0.003655762469472152,0.172292795,309.14198860715874
