time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-14 10:48:45,0.111019137,0.0288750118292095,1.36085332,190.112084446524,190.112084446524
2024-04-14 10:48:49,0.11136333,0.0288683484301631,1.36053928,190.59836652124838,190.5978389748544
2024-04-14 10:48:53,0.111645382,0.028863094563656,1.36029167,190.99609956660555,190.9950444755707
2024-04-14 10:48:57,0.111885503,0.0288602752863941,1.3601588,191.32649459216583,191.32491195824332
2024-04-14 10:49:02,0.11225775,0.0288552136578037,1.35992025,191.84223069525797,191.8399886351916
2024-04-14 10:49:06,0.112409183,0.0288510491394913,1.35972398,192.0631449482661,192.06037534925724
2024-04-14 10:49:10,0.112544629,0.0288483580208406,1.35959715,192.2555511002971,192.2522539640994
2024-04-14 10:49:14,0.112668007,0.0288427837578056,1.35933444,192.44694040370035,192.44311573206747
2024-04-14 10:49:18,0.11277751,0.0288397724548102,1.35919252,192.60697363025602,192.6026214249418
2024-04-14 10:49:22,0.112876755,0.0288374019448705,1.3590808,192.75025050533404,192.74537076809236
2024-04-14 10:49:27,0.112969063,0.0288378502878264,1.35910193,192.87003190601214,192.8644927563279
2024-04-14 10:49:31,0.113046288,0.0288352875399699,1.35898115,192.98536768445007,192.97930100678525
2024-04-14 10:49:35,0.113124719,0.0288342622710809,1.35893283,193.0943763029811,193.08778209909
2024-04-14 10:49:39,0.113194101,0.028832212157669,1.35883621,193.19678226473638,193.18966053637345
2024-04-14 10:49:43,0.113315067,0.0288310587301688,1.35878185,193.3624497690586,193.35480051797845
2024-04-14 10:49:47,0.113370572,0.0288290724838793,1.35868824,193.44629767825103,193.43812090620835
2024-04-14 10:49:52,0.113416122,0.028828111506479,1.35864295,193.51187895628573,193.5030427855077
2024-04-14 10:49:56,0.113466801,0.0288274707134233,1.35861275,193.58242542979607,193.5730617420041
2024-04-14 10:50:00,0.11351386,0.0288255485464394,1.35852216,193.65485273742294,193.64496153437216
2024-04-14 10:50:04,0.113556092,0.0288254844671338,1.35851914,193.71130100847012,193.70088229191583
2024-04-14 10:50:08,0.113599531,0.0288248438862613,1.35848895,193.77232954754223,193.76138331923983
2024-04-14 10:50:13,0.113631809,0.0288238186173722,1.35844063,193.8207977075768,193.809192092058
2024-04-14 10:50:17,0.113672533,0.0288237545380667,1.35843761,193.8752662946355,193.86313317131876
2024-04-14 10:50:21,0.113737691,0.0288228576399719,1.35839534,193.96622710221268,193.95356647285385
2024-04-14 10:50:25,0.113763936,0.0288218325832659,1.35834703,194.00663159532112,193.99344346167624
2024-04-14 10:50:29,0.113790783,0.0288212558695158,1.35831985,194.04550131290713,194.0317856767323
2024-04-14 10:50:33,0.113818838,0.0288197181783653,1.35824738,194.09095998173032,194.07671684478183
2024-04-14 10:50:42,0.113865595,0.0288176037734648,1.35814773,194.16470876366833,194.14927875640137
2024-04-14 10:50:46,0.113896062,0.0288201026541987,1.3582655,194.19235011892863,194.17639261659696
2024-04-14 10:50:50,0.113918989,0.0288176678527703,1.35815075,194.2357369192766,194.2192519236372
2024-04-14 10:50:54,0.113938596,0.0288171552183258,1.35812659,194.26475101700203,194.2477385298119
