time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-09 04:49:56,0.139844801,0.0545838316454165,2.57248686,141.6689972795436,7190.0,147.00282243566346,141.6670391160813
2024-05-09 04:50:00,0.141608603,0.0545535257409965,2.57105857,142.9388442767637,7194.0,147.00282243566346,142.93730771583773
2024-05-09 04:50:04,0.14263877,0.0545348809970909,2.57017986,143.68279263035598,7198.0,147.00282243566346,143.68167787440998
2024-05-09 04:50:08,0.143306945,0.0545215539868149,2.56955177,144.16772609147472,7202.0,147.00282243566346,144.1670333424007
2024-05-09 04:50:12,0.143774517,0.0545130965793957,2.56915318,144.50552150844948,7206.0,147.00282243566346,144.5052509675869
2024-05-09 04:50:17,0.144114789,0.054506176863127,2.56882706,144.75260119646322,7211.0,147.00282243566346,144.75285869815522
2024-05-09 04:50:21,0.144374216,0.0544990649089416,2.56849188,144.94436519356006,7215.0,147.00282243566346,144.9450453544523
2024-05-09 04:50:25,0.14473681,0.0544960536059462,2.56834996,145.19993437646758,7219.0,147.00282243566346,145.20103739609738
2024-05-09 04:50:29,0.144872255,0.0544920811133673,2.56816274,145.30037541943773,7223.0,147.00282243566346,145.30190149678606
2024-05-09 04:50:33,0.144985981,0.0544897106034276,2.56805102,145.38288082663982,7227.0,147.00282243566346,145.38483016013038
2024-05-09 04:50:37,0.145074367,0.0544850332384874,2.56783058,145.45212949699155,7231.0,147.00282243566346,145.45450228448976
2024-05-09 04:50:41,0.1451531,0.0544843285783093,2.56779737,145.50740611040183,7235.0,147.00282243566346,145.5102025492141
2024-05-09 04:50:46,0.145226102,0.0544842004196982,2.56779133,145.55755638547745,7240.0,147.00282243566346,145.5608826650411
2024-05-09 04:50:50,0.145284021,0.0544805483236471,2.56761921,145.60388415646185,7244.0,147.00282243566346,145.60763452922998
2024-05-09 04:50:54,0.145344956,0.0544794589754525,2.56756787,145.6475775094323,7248.0,147.00282243566346,145.65175217088793
2024-05-09 04:50:58,0.145398953,0.0544780494429131,2.56750144,145.68706854535964,7252.0,147.00282243566346,145.69166769042295
2024-05-09 04:51:02,0.145449933,0.0544774088620406,2.56747125,145.72305771072067,7256.0,147.00282243566346,145.72808153374797
2024-05-09 04:51:06,0.145534699,0.0544759991173181,2.56740481,145.7838178091617,7260.0,147.00282243566346,145.7892665039446
2024-05-09 04:51:11,0.145569994,0.0544752303778345,2.56736858,145.8090995020565,7265.0,147.00282243566346,145.81507955819174
2024-05-09 04:51:15,0.145599556,0.054473692686684,2.56729611,145.83194620736427,7269.0,147.00282243566346,145.83835156921705
2024-05-09 04:51:19,0.14562942,0.0544735645280728,2.56729007,145.8523983117401,7273.0,147.00282243566346,145.8592291712606
2024-05-09 04:51:23,0.145668033,0.0544742051089454,2.56732026,145.87747660520935,7277.0,147.00282243566346,145.88473315377934
2024-05-09 04:51:28,0.145696691,0.0544715142024778,2.56719344,145.90172600073564,7282.0,147.00282243566346,145.90951492888064
2024-05-09 04:51:32,0.14572746,0.054470745250811,2.5671572,145.92398918427045,7286.0,147.00282243566346,145.93220422999082
2024-05-09 04:51:36,0.145757324,0.0544713219645611,2.56718438,145.94313835425555,7290.0,147.00282243566346,145.95177970707937
2024-05-09 04:51:40,0.145782362,0.0544704891457719,2.56714513,145.96155880564012,7294.0,147.00282243566346,145.9706266545233
2024-05-09 04:51:44,0.145818561,0.0544709374887277,2.56716626,145.98532372103597,7298.0,147.00282243566346,145.99481825436126
2024-05-09 04:51:48,0.145837565,0.0544706813836886,2.56715419,145.99850655101469,7302.0,147.00282243566346,146.00842795659088
2024-05-09 04:51:52,0.145859285,0.0544697842734106,2.56711191,146.01475317055787,7306.0,147.00282243566346,146.0251016356189
2024-05-09 04:51:57,0.145885529,0.0544676057892045,2.56700924,146.03639281186926,7311.0,147.00282243566346,146.0472753637069
2024-05-09 04:52:01,0.145907852,0.054468118423649,2.5670334,146.0504470200059,7315.0,147.00282243566346,146.0617570504984
2024-05-09 04:52:05,0.145933191,0.0544679902650379,2.56702736,146.06777234506765,7319.0,147.00282243566346,146.0795100395746
2024-05-09 04:52:09,0.145947369,0.0544667729704153,2.56696999,146.07939983714843,7323.0,147.00282243566346,146.0915653804509
2024-05-09 04:52:13,0.145966676,0.0544672215255542,2.56699113,146.091487201735,7327.0,147.00282243566346,146.1040807780346
2024-05-09 04:52:17,0.14597844,0.0544664525738874,2.56695489,146.10061570334025,7331.0,147.00282243566346,146.11363749625826
2024-05-09 04:52:21,0.145995635,0.0544660040187485,2.56693375,146.11290498320403,7335.0,147.00282243566346,146.12635517578056
2024-05-09 04:52:25,0.146013433,0.0544656836222206,2.56691865,146.12537362993754,7339.0,147.00282243566346,146.1392524046307
2024-05-09 04:52:30,0.146047822,0.0544650430413481,2.56688846,146.14979786906142,7344.0,147.00282243566346,146.164212627094
2024-05-09 04:52:34,0.146064715,0.0544645944862091,2.56686732,146.1618786159342,7348.0,147.00282243566346,146.1767223644816
2024-05-09 04:52:38,0.146077686,0.0544641459310701,2.56684618,146.17124806320228,7352.0,147.00282243566346,146.18652098282502
2024-05-09 04:52:42,0.146093071,0.0544642740896813,2.56685222,146.18121689402926,7356.0,147.00282243566346,146.19691916470214
2024-05-09 04:52:46,0.146104534,0.0544640818517646,2.56684316,146.1890683931337,7360.0,147.00282243566346,146.20520019424492
2024-05-09 04:52:50,0.146114489,0.0544633131122809,2.56680693,146.19694650668174,7364.0,147.00282243566346,146.21350801703224
2024-05-09 04:52:55,0.146127158,0.0544635053501976,2.56681599,146.2048109705,7369.0,147.00282243566346,146.22190986794195
2024-05-09 04:52:59,0.146142543,0.0544642100103757,2.5668492,146.21370973612366,7373.0,147.00282243566346,146.23123874295453
2024-05-09 04:53:03,0.146156721,0.0544631208743642,2.56679787,146.22510149900666,7377.0,147.00282243566346,146.24306079211232
2024-05-09 04:53:07,0.146179647,0.0544623519226974,2.56676163,146.24194736701222,7381.0,147.00282243566346,146.26033712268747
2024-05-09 04:53:11,0.146195333,0.0544604938350191,2.56667406,146.25580950980589,7385.0,147.00282243566346,146.27462990375358
2024-05-09 04:53:15,0.146200763,0.054461390945297,2.56671634,146.25746781676816,7389.0,147.00282243566346,146.27671902409844
2024-05-09 04:53:20,0.146209511,0.0544610064694636,2.56669822,146.26369064918433,7394.0,147.00282243566346,146.28348061858716
2024-05-09 04:53:24,0.146221578,0.0544604938350191,2.56667406,146.2725536729632,7398.0,147.00282243566346,146.29277484757486
2024-05-09 04:53:28,0.146229421,0.0544600454920632,2.56665293,146.27837698385662,7402.0,147.00282243566346,146.29902953685502
2024-05-09 04:53:32,0.146244202,0.0544597250955354,2.56663783,146.28875953409394,7406.0,147.00282243566346,146.3098436380606
2024-05-09 04:53:37,0.146260492,0.0544603015971024,2.566665,146.29841202023096,7411.0,147.00282243566346,146.32003580469092
2024-05-09 04:53:41,0.146269542,0.0544594687783131,2.56662575,146.30578350600777,7415.0,147.00282243566346,146.3278392275598
2024-05-09 04:53:45,0.146274368,0.0544586998266463,2.56658951,146.3101159977468,7419.0,147.00282243566346,146.3326038270285
2024-05-09 04:53:49,0.146291563,0.0544587639059519,2.56659253,146.3214532460342,7423.0,147.00282243566346,146.34437335308334
2024-05-09 04:53:53,0.146300613,0.054458892064563,2.56659857,146.32703987958917,7427.0,147.00282243566346,146.35039243384273
2024-05-09 04:53:57,0.146309059,0.0544586998266463,2.56658951,146.33280389042784,7431.0,147.00282243566346,146.3565890607213
2024-05-09 04:54:01,0.146321729,0.0544576747699404,2.5665412,146.34303540525073,7435.0,147.00282243566346,146.36725335981703
2024-05-09 04:54:05,0.146331985,0.0544578029285515,2.56654724,146.34945548101456,7439.0,147.00282243566346,146.3741063874835
2024-05-09 04:54:10,0.146342543,0.0544579951664682,2.5665563,146.35585679846204,7444.0,147.00282243566346,146.38104912961825
2024-05-09 04:54:14,0.146352498,0.0544583155629961,2.5665714,146.36171111504606,7448.0,147.00282243566346,146.38733677306195
2024-05-09 04:54:18,0.146363659,0.0544585078009128,2.56658046,146.36863716818442,7452.0,147.00282243566346,146.39469631872348
2024-05-09 04:54:22,0.146371201,0.0544586998266463,2.56658951,146.3730612225357,7456.0,147.00282243566346,146.39955403065466
2024-05-09 04:54:27,0.146378139,0.0544591483817853,2.56661065,146.3764822894431,7461.0,147.00282243566346,146.4035174007222
2024-05-09 04:54:31,0.146391714,0.0544579310871627,2.56655328,146.38769645644987,7465.0,147.00282243566346,146.4151655944637
2024-05-09 04:54:35,0.14640197,0.0544574184527181,2.56652912,146.39530628732788,7469.0,147.00282243566346,146.4232096151555
2024-05-09 04:54:39,0.146411925,0.0544562011580955,2.56647175,146.40401793959248,7473.0,147.00282243566346,146.43235561970263
2024-05-09 04:54:43,0.146419768,0.0544557526029565,2.56645061,146.4098402795663,7477.0,147.00282243566346,146.4386124738167
2024-05-09 04:54:48,0.146427913,0.0544563933960122,2.56648081,146.41373733010914,7482.0,147.00282243566346,146.4430528937149
2024-05-09 04:54:52,0.146431533,0.0544559448408732,2.56645967,146.4166394249136,7486.0,147.00282243566346,146.4463898646008
2024-05-09 04:54:56,0.146438471,0.0544562011580955,2.56647175,146.42052501704052,7490.0,147.00282243566346,146.45071049267528
2024-05-09 04:55:00,0.146445409,0.0544569058182736,2.56650496,146.42357677911542,7494.0,147.00282243566346,146.45419744994908
2024-05-09 04:55:04,0.146465922,0.0544563933960122,2.56648081,146.43827771083713,7498.0,147.00282243566346,146.4693337355058
2024-05-09 04:55:08,0.146472558,0.0544578670078571,2.56655026,146.4396900693613,7502.0,147.00282243566346,146.47118160588485
