time,voltage,current,shunt_voltage,temperature
2024-04-15 04:48:54,0.105311139,0.029002321920002717,1.36685333,182.01542674927265
2024-04-15 04:48:59,0.105620641,0.028995850758872968,1.36654835,182.45027439790186
2024-04-15 04:49:03,0.105878258,0.028990853209588132,1.36631282,182.81054266698686
2024-04-15 04:49:07,0.106101788,0.02898662439978697,1.36611352,183.12274652289466
2024-04-15 04:49:11,0.106460461,0.02898181908841883,1.36588705,183.61442421900176
2024-04-15 04:49:15,0.106611592,0.0289779106751455,1.36570285,183.83071695419812
2024-04-15 04:49:19,0.106743116,0.02897541179441152,1.36558508,184.01465705199203
2024-04-15 04:49:24,0.106865891,0.028971439514015755,1.36539787,184.1943021497263
2024-04-15 04:49:28,0.106975997,0.028968812474670636,1.36527406,184.35094013496416
2024-04-15 04:49:32,0.107069511,0.02896682622838119,1.36518045,184.48281608613922
2024-04-15 04:49:36,0.107163327,0.02896548077514741,1.36511704,184.61200765514332
2024-04-15 04:49:40,0.10724206,0.028962469472152023,1.36497512,184.72955506305271
2024-04-15 04:49:45,0.107313855,0.028962213154929754,1.36496304,184.8247007684076
2024-04-15 04:49:49,0.107382634,0.028959650194890205,1.36484225,184.92709219874564
2024-04-15 04:49:53,0.107505409,0.028959137772628797,1.3648181,185.0901850450581
2024-04-15 04:49:57,0.107560613,0.028956574812589248,1.36469731,185.17485550971145
2024-04-15 04:50:01,0.107611593,0.028956254416061415,1.36468221,185.243110705988
2024-04-15 04:50:05,0.107657747,0.02895375574751056,1.36456445,185.31565106098722
2024-04-15 04:50:10,0.107706012,0.02895215397705452,1.36448896,185.38660105960278
2024-04-15 04:50:14,0.107747038,0.028951577263304412,1.36446178,185.4430943073285
2024-04-15 04:50:22,0.107830598,0.028951513183998846,1.36445876,185.55275309149243
2024-04-15 04:50:26,0.107867099,0.02895100054955431,1.3644346,185.6030184888666
2024-04-15 04:50:30,0.107897868,0.028949398779098266,1.36435911,185.6510971233483
2024-04-15 04:50:35,0.107951563,0.028948758198225722,1.36432892,185.72449629093774
2024-04-15 04:50:39,0.107983539,0.028945682603741637,1.36418397,185.78136258238982
2024-04-15 04:50:43,0.108010387,0.028945938920963907,1.36419605,185.81525294372773
2024-04-15 04:50:47,0.108039044,0.02894497794356353,1.36415076,185.85745800980305
2024-04-15 04:50:51,0.108060462,0.028943568411024186,1.36408433,185.8923823310602
2024-04-15 04:50:55,0.108085802,0.028942799459357384,1.36404809,185.92931296064597
2024-04-15 04:51:04,0.108130145,0.02894196664056814,1.36400884,185.9914357490706
2024-04-15 04:51:08,0.108153072,0.02894158216473474,1.36399072,186.02333162814966
2024-04-15 04:51:12,0.108195304,0.02894260722144068,1.36403903,186.0736041540767
2024-04-15 04:51:16,0.1082128,0.02894324801449635,1.36406923,186.0933724114346
2024-04-15 04:51:21,0.108230296,0.028940620975151234,1.36394542,186.12913810114637
2024-04-15 04:51:25,0.108248094,0.02894113360959577,1.36396958,186.1499296128086
2024-04-15 04:51:33,0.108286103,0.0289408772923735,1.3639575,186.20094767788493
2024-04-15 04:51:37,0.108296058,0.02894023671150096,1.36392731,186.21711966916814
2024-04-15 04:51:42,0.108313856,0.028939467759834157,1.36389107,186.2441903632091
2024-04-15 04:51:46,0.108324414,0.02893869880816735,1.36385483,186.2617829077692
2024-04-15 04:51:50,0.108355183,0.028939083284000754,1.36387295,186.30018573104596
2024-04-15 04:51:54,0.108370266,0.02893959591844529,1.36389711,186.31742121958882
2024-04-15 04:51:58,0.108384444,0.028938826966778484,1.36386087,186.33975575028018
2024-04-15 04:52:03,0.108393494,0.028937801910072544,1.36381256,186.35663302613034
2024-04-15 04:52:11,0.108413404,0.02893741743423914,1.36379444,186.38458982204068
2024-04-15 04:52:15,0.108424565,0.028936071981005368,1.36373103,186.4058060743783
2024-04-15 04:52:19,0.108439648,0.028936264218922068,1.36374009,186.4246140957072
2024-04-15 04:52:23,0.108451111,0.02893645645683877,1.36374915,186.4386814845483
2024-04-15 04:52:28,0.108455033,0.028935559346560828,1.36370687,186.4482205362528
2024-04-15 04:52:32,0.10848369,0.028936071981005368,1.36373103,186.48323146557647
2024-04-15 04:52:36,0.10849093,0.028935943822394228,1.36372499,186.49334168366062
2024-04-15 04:52:40,0.108499377,0.02893511100360499,1.36368574,186.5084928715538
2024-04-15 04:52:44,0.108508426,0.028934534289854888,1.36365856,186.52317558573904
2024-04-15 04:52:48,0.108516269,0.02893421389332705,1.36364346,186.53502050881008
2024-04-15 04:52:53,0.108531352,0.028935303029338562,1.36369479,186.54942352783928
2024-04-15 04:53:01,0.108552469,0.028935174870727425,1.36368875,186.5777076765692
2024-04-15 04:53:05,0.108559708,0.028935687505171965,1.36371291,186.58466909466875
2024-04-15 04:53:10,0.10857449,0.028934982844993858,1.3636797,186.60748987133235
2024-04-15 04:53:14,0.108580825,0.02893447021054932,1.36365554,186.6183056050192
2024-04-15 04:53:18,0.108591986,0.028934918765688288,1.36367668,186.63071777678982
2024-04-15 04:53:22,0.108594399,0.028933509020965816,1.36361024,186.64080718892055
2024-04-15 04:53:30,0.108611292,0.02893254804356544,1.36356495,186.6676563479229
2024-04-15 04:53:35,0.108619437,0.02893382941749365,1.36362534,186.67202383763347
2024-04-15 04:53:39,0.1086309,0.02893370125888252,1.3636193,186.6876668189953
2024-04-15 04:53:43,0.108632107,0.02893389349679922,1.36362836,186.68830233390617
2024-04-15 04:53:47,0.108647491,0.02893318883662111,1.36359515,186.71191593795442
