time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-04 16:03:23,0.127864231,0.0338869411892015,1.59706104,187.3994861956285,187.3994861956285
2024-06-04 16:03:27,0.128260913,0.0338695137399186,1.5962397,187.9165476402278,187.9169650677232
2024-06-04 16:03:32,0.128573734,0.0338620816013885,1.59588943,188.29768707638863,188.29862635284525
2024-06-04 16:03:36,0.128835575,0.0338583013467263,1.59571127,188.6064826342015,188.6078394414636
2024-06-04 16:03:40,0.129052468,0.0338530474802192,1.59546366,188.87132374714528,188.8730981310789
2024-06-04 16:03:44,0.129238893,0.0338501643358349,1.59532778,189.0919969683779,189.09418897481876
2024-06-04 16:03:48,0.129407521,0.0338464481604783,1.59515264,189.2963499526843,189.29895962743748
2024-06-04 16:03:53,0.129542363,0.0338434366452998,1.59501071,189.45977995721253,189.46291178172308
2024-06-04 16:03:57,0.129768306,0.0338409379767489,1.59489295,189.72321337117341,189.7267629669462
2024-06-04 16:04:01,0.129864233,0.0338388235718483,1.5947933,189.83936277584206,189.84333018858297
2024-06-04 16:04:05,0.129939648,0.0338372858806979,1.59472083,189.9300625284517,189.93444780383592
2024-06-04 16:04:10,0.130012951,0.0338330570708967,1.59452153,190.0298894608095,190.034797128682
2024-06-04 16:04:14,0.13008173,0.03383286483298,1.59451247,190.10738124004098,190.11270687321405
2024-06-04 16:04:18,0.130142062,0.0338305584023458,1.59440377,190.18452309148014,190.19026673552935
2024-06-04 16:04:22,0.130195757,0.0338298535299846,1.59437055,190.24732817010624,190.2534898705765
2024-06-04 16:04:26,0.130241609,0.0338275468871673,1.59426184,190.30825809396742,190.31483789637284
2024-06-04 16:04:30,0.13028716,0.0338266499890725,1.59421957,190.36277260157195,190.3697705513959
2024-06-04 16:04:35,0.130371926,0.0338265218304614,1.59421353,190.45782569291995,190.4653463909312
2024-06-04 16:04:39,0.130402997,0.0338257530909777,1.5941773,190.49556058344447,190.5034995310993
2024-06-04 16:04:43,0.130437688,0.0338251763772276,1.59415012,190.53652560563137,190.544882848313
2024-06-04 16:04:47,0.130465139,0.0338229338137159,1.59404443,190.5765793933652,190.585354976426
2024-06-04 16:04:52,0.130496511,0.0338232542102437,1.59405953,190.609843350298,190.6191419225625
2024-06-04 16:04:56,0.130519438,0.0338217165190933,1.59398706,190.64178240245576,190.65149941702927
2024-06-04 16:05:00,0.130547492,0.0338222932328434,1.59401424,190.67032251167748,190.6804580138119
2024-06-04 16:05:04,0.130571625,0.0338203069865539,1.59392063,190.7055595431747,190.71611357809093
2024-06-04 16:05:08,0.130594249,0.0338203069865539,1.59392063,190.73050849808163,190.7414811109696
2024-06-04 16:05:13,0.13063618,0.0338219728363155,1.59399914,190.76978677220134,190.78128267105507
2024-06-04 16:05:17,0.130657296,0.0338194739555815,1.59388137,190.80386834635797,190.8157829247473
2024-06-04 16:05:21,0.130677809,0.033818961321137,1.59385721,190.82867229058326,190.8410055935973
2024-06-04 16:05:25,0.130697718,0.0338187052160979,1.59384514,190.8516880883222,190.8644401610188
2024-06-04 16:05:29,0.130714913,0.0338190894797481,1.59386325,190.86888543183738,190.88205631924336
2024-06-04 16:05:34,0.130726979,0.0338175517885977,1.59379078,190.88855736354932,190.9022518326135
2024-06-04 16:05:38,0.130746587,0.0338192176383593,1.59386929,190.902904746259,190.91701813122893
2024-06-04 16:05:42,0.130760162,0.0338183207402645,1.59382702,190.92159672863966,190.93612907444088
2024-06-04 16:05:46,0.130780976,0.0338190254004426,1.59386023,190.94146232345605,190.9564136749828
2024-06-04 16:05:50,0.130805411,0.0338179362644311,1.5938089,190.97316765982995,190.9885380619452
2024-06-04 16:05:55,0.130819589,0.0338172313920698,1.59377568,190.99160077200366,191.0074950503956
2024-06-04 16:05:59,0.13082532,0.0338155014630026,1.59369415,191.00511397708016,191.02142740688805
2024-06-04 16:06:03,0.130837688,0.0338156937009193,1.59370321,191.01773117583735,191.0344638018225
2024-06-04 16:06:07,0.130849151,0.0338145404856023,1.59364886,191.03517209221786,191.0523239591102
2024-06-04 16:06:11,0.130856391,0.033814732723519,1.59365792,191.0420383463047,191.05960949880284
2024-06-04 16:06:16,0.130873586,0.0338156296216138,1.59370019,191.0569057488947,191.0750010712096
2024-06-04 16:06:20,0.13088716,0.0338144764062967,1.59364584,191.07671563053466,191.0952303389123
2024-06-04 16:06:24,0.130898925,0.0338151812786579,1.59367906,191.0864308895281,191.1053650285649
2024-06-04 16:06:28,0.130915818,0.0338140278511577,1.5936247,191.10996553708117,191.12931915134212
2024-06-04 16:06:32,0.13092517,0.0338138996925466,1.59361866,191.12059135312683,191.1403644871454
2024-06-04 16:06:37,0.130933918,0.0338134513495908,1.59359753,191.1318254563003,191.15212305259308
2024-06-04 16:06:41,0.130945079,0.0338141560097689,1.59363074,191.14086328110966,191.1615804972451
2024-06-04 16:06:45,0.130956844,0.0338150531200468,1.59367302,191.149742183963,191.17087906437203
2024-06-04 16:06:49,0.130964385,0.0338137074546299,1.5936096,191.16362528765833,191.18518187674027
2024-06-04 16:06:53,0.13097977,0.0338140278511577,1.5936247,191.17906905770852,191.20104539983112
2024-06-04 16:06:58,0.13098882,0.0338150531200468,1.59367302,191.18424015641293,191.20674125218025
