time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-20 19:49:22,0.0599569557,0.0258238627514635,1.21705541,132.63173793929724,132.63173793929724
2024-04-20 19:49:26,0.0601982832,0.0258193135451345,1.21684101,132.99847306802997,132.99843422308157
2024-04-20 19:49:30,0.0605928536,0.0258144441544608,1.21661152,133.58959330238017,133.58951557975402
2024-04-20 19:49:34,0.060756353,0.0258104716618819,1.2164243,133.84133938023675,133.8412227472354
2024-04-20 19:49:38,0.0609089926,0.0258076525968032,1.21629144,134.07338538674165,134.0732298106998
2024-04-20 19:49:43,0.0610414211,0.0258019501751571,1.21602269,134.28599141264687,134.2857871119175
2024-04-20 19:49:47,0.0611593699,0.0257977856568447,1.21582642,134.4722713236755,134.47202800652582
2024-04-20 19:49:51,0.0612694756,0.0257959275691663,1.21573885,134.63919917852732,134.6389168123962
2024-04-20 19:49:55,0.0613717381,0.0257947741416661,1.21568449,134.7922789482503,134.79195750060862
2024-04-20 19:50:00,0.0614613309,0.0257932364505157,1.21561202,134.92825232211501,134.92788197689003
2024-04-20 19:50:04,0.0616293552,0.0257902892268258,1.21547312,135.18347787461497,135.18306837480634
2024-04-20 19:50:08,0.0617011501,0.025789968830298,1.21545802,135.28930060008176,135.28885191326475
2024-04-20 19:50:13,0.0617690235,0.0257886874563698,1.21539763,135.3927756932845,135.39227797715856
2024-04-20 19:50:17,0.0618251321,0.0257863167342469,1.2152859,135.48290706546555,135.48237008949295
2024-04-20 19:50:21,0.0618791291,0.0257852275982354,1.21523457,135.56549179107523,135.5649155229355
2024-04-20 19:50:25,0.0619295062,0.0257835617484738,1.21515606,135.6448255664676,135.6442099738725
2024-04-20 19:50:29,0.0619753585,0.0257829850347237,1.21512888,135.71375331599933,135.71309836669266
2024-04-20 19:50:34,0.0620184957,0.0257815755021844,1.21506245,135.78165663711377,135.78095244660653
2024-04-20 19:50:38,0.0620984355,0.0257812551056565,1.21504735,135.89940971741348,135.89866609773594
2024-04-20 19:50:42,0.0621346346,0.0257812551056565,1.21504735,135.95224494953618,135.9514618685367
2024-04-20 19:50:46,0.0621753586,0.0257788843835337,1.21493562,136.02001966738223,136.01919709294137
